     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.80927     0.00519     0.00045     0.00161     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00767
     4.81427     0.00518     0.00045     0.00159     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00763
     4.81827     0.00521     0.00045     0.00158     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00764
     4.82227     0.00527     0.00045     0.00158     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00770
     4.82627     0.00536     0.00045     0.00158     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00780
     4.83027     0.00547     0.00046     0.00159     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00794
     4.83527     0.00561     0.00047     0.00160     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00810
     4.83927     0.00575     0.00047     0.00162     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00828
     4.84327     0.00589     0.00049     0.00165     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00846
     4.84727     0.00602     0.00050     0.00168     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00864
     4.85127     0.00613     0.00051     0.00171     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00879
     4.85627     0.00623     0.00052     0.00174     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00893
     4.86027     0.00629     0.00052     0.00178     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00903
     4.86427     0.00633     0.00053     0.00181     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00910
     4.86827     0.00633     0.00053     0.00184     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00914
     4.87227     0.00631     0.00053     0.00187     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00914
     4.87727     0.00626     0.00053     0.00190     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00912
     4.88127     0.00620     0.00052     0.00193     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00907
     4.88527     0.00611     0.00052     0.00196     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00901
     4.88927     0.00602     0.00052     0.00199     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00895
     4.89327     0.00593     0.00051     0.00202     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00888
     4.89827     0.00584     0.00051     0.00205     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00882
     4.90227     0.00576     0.00051     0.00209     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00878
     4.90627     0.00568     0.00051     0.00212     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00875
     4.91027     0.00562     0.00052     0.00216     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00875
     4.91427     0.00558     0.00052     0.00221     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.00876
     4.91927     0.00554     0.00053     0.00226     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00880
     4.92327     0.00552     0.00055     0.00231     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00886
     4.92727     0.00551     0.00056     0.00236     0.00049     0.00000     0.00000     0.00000     0.00000     0.00000     0.00892
     4.93127     0.00551     0.00057     0.00241     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00900
     4.93527     0.00552     0.00058     0.00245     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00907
     4.94027     0.00553     0.00059     0.00249     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00914
     4.94427     0.00554     0.00060     0.00252     0.00053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00919
     4.94827     0.00556     0.00060     0.00254     0.00053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00923
     4.95227     0.00557     0.00060     0.00255     0.00053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00926
     4.95627     0.00558     0.00060     0.00255     0.00053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00926
     4.96127     0.00558     0.00059     0.00254     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00924
     4.96527     0.00559     0.00058     0.00252     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00921
     4.96927     0.00558     0.00057     0.00248     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00916
     4.97327     0.00558     0.00056     0.00245     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00909
     4.97827     0.00557     0.00054     0.00240     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00901
     4.98227     0.00555     0.00052     0.00235     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00892
     4.98627     0.00552     0.00050     0.00231     0.00049     0.00000     0.00000     0.00000     0.00000     0.00000     0.00882
     4.99027     0.00548     0.00049     0.00226     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00871
     4.99427     0.00543     0.00047     0.00220     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00858
     4.99927     0.00536     0.00045     0.00215     0.00047     0.00000     0.00000     0.00000     0.00000     0.00000     0.00844
     5.00327     0.00528     0.00044     0.00210     0.00047     0.00000     0.00000     0.00000     0.00000     0.00000     0.00829
     5.00727     0.00519     0.00042     0.00204     0.00047     0.00000     0.00000     0.00000     0.00000     0.00000     0.00812
     5.01127     0.00508     0.00041     0.00198     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00794
     5.01527     0.00496     0.00040     0.00192     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00774
     5.02027     0.00482     0.00040     0.00185     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.00752
     5.02427     0.00468     0.00039     0.00178     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.00730
     5.02827     0.00453     0.00039     0.00171     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00707
     5.03227     0.00439     0.00039     0.00163     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00685
     5.03627     0.00425     0.00040     0.00155     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00662
     5.04127     0.00412     0.00040     0.00147     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00641
     5.04527     0.00401     0.00041     0.00138     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00622
     5.04927     0.00392     0.00042     0.00131     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00606
     5.05327     0.00385     0.00043     0.00123     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00592
     5.05727     0.00381     0.00043     0.00116     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00582
     5.06227     0.00380     0.00044     0.00110     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00575
     5.06627     0.00381     0.00044     0.00105     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00572
     5.07027     0.00386     0.00045     0.00101     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00572
     5.07427     0.00392     0.00045     0.00098     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00576
     5.07827     0.00400     0.00045     0.00097     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00582
     5.08327     0.00408     0.00045     0.00096     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00591
     5.08727     0.00418     0.00045     0.00097     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00602
     5.09127     0.00427     0.00045     0.00098     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00614
     5.09527     0.00436     0.00045     0.00101     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.00627
     5.09927     0.00445     0.00045     0.00104     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00640
     5.10427     0.00453     0.00045     0.00109     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00654
     5.10827     0.00460     0.00045     0.00113     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00669
     5.11227     0.00466     0.00046     0.00118     0.00053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00683
     5.11627     0.00472     0.00047     0.00123     0.00055     0.00000     0.00000     0.00000     0.00000     0.00000     0.00698
     5.12027     0.00478     0.00048     0.00128     0.00058     0.00000     0.00000     0.00000     0.00000     0.00000     0.00713
     5.12527     0.00483     0.00050     0.00133     0.00061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00728
     5.12927     0.00489     0.00052     0.00138     0.00064     0.00000     0.00000     0.00000     0.00000     0.00000     0.00743
     5.13327     0.00495     0.00054     0.00142     0.00068     0.00000     0.00000     0.00000     0.00000     0.00000     0.00759
     5.13727     0.00502     0.00056     0.00146     0.00071     0.00000     0.00000     0.00000     0.00000     0.00000     0.00775
     5.14127     0.00509     0.00058     0.00150     0.00074     0.00000     0.00000     0.00000     0.00000     0.00000     0.00791
     5.14627     0.00517     0.00061     0.00154     0.00077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00808
     5.15027     0.00525     0.00063     0.00158     0.00079     0.00000     0.00000     0.00000     0.00000     0.00000     0.00825
     5.15427     0.00533     0.00066     0.00161     0.00082     0.00000     0.00000     0.00000     0.00000     0.00000     0.00842
     5.15827     0.00542     0.00068     0.00165     0.00084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00858
     5.16227     0.00550     0.00070     0.00168     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.00875
     5.16727     0.00558     0.00072     0.00172     0.00087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00890
     5.17127     0.00565     0.00074     0.00176     0.00088     0.00000     0.00000     0.00000     0.00000     0.00000     0.00904
     5.17527     0.00571     0.00075     0.00180     0.00089     0.00000     0.00000     0.00000     0.00000     0.00000     0.00915
     5.17927     0.00575     0.00076     0.00184     0.00089     0.00000     0.00000     0.00000     0.00000     0.00000     0.00925
     5.18427     0.00577     0.00077     0.00188     0.00089     0.00000     0.00000     0.00000     0.00000     0.00000     0.00931
     5.18827     0.00577     0.00077     0.00192     0.00089     0.00000     0.00000     0.00000     0.00000     0.00000     0.00934
     5.19227     0.00573     0.00076     0.00195     0.00088     0.00000     0.00000     0.00000     0.00000     0.00000     0.00932
     5.19627     0.00567     0.00076     0.00198     0.00087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00927
     5.20027     0.00558     0.00075     0.00200     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.00918
     5.20527     0.00546     0.00074     0.00201     0.00085     0.00000     0.00000     0.00000     0.00000     0.00000     0.00906
     5.20927     0.00533     0.00072     0.00201     0.00084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00890
     5.21327     0.00519     0.00071     0.00201     0.00082     0.00000     0.00000     0.00000     0.00000     0.00000     0.00873
     5.21727     0.00504     0.00070     0.00199     0.00081     0.00000     0.00000     0.00000     0.00000     0.00000     0.00854
     5.22127     0.00490     0.00069     0.00197     0.00080     0.00000     0.00000     0.00000     0.00000     0.00000     0.00836
     5.22627     0.00476     0.00068     0.00194     0.00079     0.00000     0.00000     0.00000     0.00000     0.00000     0.00817
     5.23027     0.00464     0.00068     0.00191     0.00078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00801
     5.23427     0.00454     0.00068     0.00187     0.00077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00786
     5.23827     0.00446     0.00068     0.00184     0.00076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00774
     5.24227     0.00439     0.00068     0.00181     0.00076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00764
     5.24727     0.00434     0.00069     0.00178     0.00076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00757
     5.25127     0.00431     0.00070     0.00175     0.00075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00752
     5.25527     0.00429     0.00071     0.00173     0.00075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00749
     5.25927     0.00428     0.00072     0.00172     0.00076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00748
     5.26327     0.00428     0.00074     0.00171     0.00076     0.00000     0.00000     0.00000     0.00000     0.00000     0.00748
     5.26827     0.00428     0.00075     0.00170     0.00077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00751
     5.27227     0.00430     0.00076     0.00170     0.00078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00755
     5.27627     0.00434     0.00077     0.00171     0.00080     0.00000     0.00000     0.00000     0.00000     0.00000     0.00762
     5.28027     0.00439     0.00079     0.00172     0.00082     0.00000     0.00000     0.00000     0.00000     0.00000     0.00772
     5.28427     0.00446     0.00081     0.00174     0.00084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00785
     5.28927     0.00456     0.00082     0.00177     0.00087     0.00000     0.00000     0.00000     0.00000     0.00000     0.00802
     5.29327     0.00469     0.00084     0.00181     0.00089     0.00000     0.00000     0.00000     0.00000     0.00000     0.00823
     5.29727     0.00484     0.00086     0.00185     0.00092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00848
     5.30127     0.00502     0.00089     0.00190     0.00095     0.00000     0.00000     0.00000     0.00000     0.00000     0.00875
     5.30527     0.00522     0.00091     0.00196     0.00097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00907
     5.31027     0.00544     0.00094     0.00203     0.00099     0.00000     0.00000     0.00000     0.00000     0.00000     0.00940
     5.31427     0.00568     0.00096     0.00210     0.00101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00975
     5.31827     0.00592     0.00099     0.00218     0.00102     0.00000     0.00000     0.00000     0.00000     0.00000     0.01010
     5.32227     0.00615     0.00101     0.00226     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.01045
     5.32627     0.00638     0.00103     0.00234     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.01079
     5.33127     0.00658     0.00105     0.00243     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.01109
     5.33527     0.00675     0.00107     0.00252     0.00102     0.00000     0.00000     0.00000     0.00000     0.00000     0.01136
     5.33927     0.00688     0.00108     0.00261     0.00102     0.00000     0.00000     0.00000     0.00000     0.00000     0.01158
     5.34327     0.00696     0.00109     0.00269     0.00101     0.00000     0.00000     0.00000     0.00000     0.00000     0.01174
     5.34727     0.00699     0.00110     0.00276     0.00100     0.00000     0.00000     0.00000     0.00000     0.00000     0.01185
     5.35227     0.00696     0.00110     0.00283     0.00099     0.00000     0.00000     0.00000     0.00000     0.00000     0.01188
     5.35627     0.00688     0.00110     0.00289     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.01185
     5.36027     0.00675     0.00109     0.00293     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.01175
     5.36427     0.00657     0.00109     0.00296     0.00097     0.00000     0.00000     0.00000     0.00000     0.00000     0.01159
     5.36827     0.00636     0.00109     0.00296     0.00097     0.00000     0.00000     0.00000     0.00000     0.00000     0.01138
     5.37327     0.00613     0.00108     0.00295     0.00096     0.00000     0.00000     0.00000     0.00000     0.00000     0.01112
     5.37727     0.00588     0.00108     0.00291     0.00096     0.00000     0.00000     0.00000     0.00000     0.00000     0.01083
     5.38127     0.00564     0.00108     0.00285     0.00095     0.00000     0.00000     0.00000     0.00000     0.00000     0.01052
     5.38527     0.00540     0.00108     0.00278     0.00095     0.00000     0.00000     0.00000     0.00000     0.00000     0.01020
     5.39027     0.00519     0.00108     0.00269     0.00094     0.00000     0.00000     0.00000     0.00000     0.00000     0.00990
     5.39427     0.00502     0.00109     0.00258     0.00093     0.00000     0.00000     0.00000     0.00000     0.00000     0.00962
     5.39827     0.00488     0.00110     0.00248     0.00093     0.00000     0.00000     0.00000     0.00000     0.00000     0.00939
     5.40227     0.00479     0.00111     0.00237     0.00092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00919
     5.40627     0.00474     0.00112     0.00226     0.00092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00905
     5.41127     0.00474     0.00114     0.00217     0.00093     0.00000     0.00000     0.00000     0.00000     0.00000     0.00897
     5.41527     0.00477     0.00116     0.00209     0.00093     0.00000     0.00000     0.00000     0.00000     0.00000     0.00895
     5.41927     0.00484     0.00117     0.00203     0.00094     0.00000     0.00000     0.00000     0.00000     0.00000     0.00898
     5.42327     0.00494     0.00118     0.00198     0.00096     0.00000     0.00000     0.00000     0.00000     0.00000     0.00906
     5.42727     0.00506     0.00119     0.00196     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.00919
     5.43227     0.00519     0.00120     0.00195     0.00099     0.00000     0.00000     0.00000     0.00000     0.00000     0.00934
     5.43627     0.00534     0.00120     0.00196     0.00101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00951
     5.44027     0.00548     0.00120     0.00199     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00970
     5.44427     0.00563     0.00119     0.00202     0.00104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00989
     5.44827     0.00577     0.00118     0.00207     0.00105     0.00000     0.00000     0.00000     0.00000     0.00000     0.01007
     5.45327     0.00591     0.00117     0.00212     0.00105     0.00000     0.00000     0.00000     0.00000     0.00000     0.01025
     5.45727     0.00604     0.00115     0.00218     0.00104     0.00000     0.00000     0.00000     0.00000     0.00000     0.01041
     5.46127     0.00616     0.00114     0.00223     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.01056
     5.46527     0.00627     0.00112     0.00229     0.00101     0.00000     0.00000     0.00000     0.00000     0.00000     0.01069
     5.46927     0.00637     0.00111     0.00234     0.00099     0.00000     0.00000     0.00000     0.00000     0.00000     0.01081
     5.47427     0.00645     0.00110     0.00240     0.00096     0.00000     0.00000     0.00000     0.00000     0.00000     0.01092
     5.47827     0.00653     0.00110     0.00245     0.00094     0.00000     0.00000     0.00000     0.00000     0.00000     0.01101
     5.48227     0.00659     0.00110     0.00249     0.00091     0.00000     0.00000     0.00000     0.00000     0.00000     0.01110
     5.48627     0.00664     0.00111     0.00254     0.00089     0.00000     0.00000     0.00000     0.00000     0.00000     0.01118
     5.49027     0.00668     0.00111     0.00258     0.00087     0.00000     0.00000     0.00000     0.00000     0.00000     0.01125
     5.49527     0.00670     0.00112     0.00262     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.01131
     5.49927     0.00671     0.00113     0.00266     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.01136
     5.50327     0.00670     0.00114     0.00270     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.01140
     5.50727     0.00667     0.00115     0.00273     0.00087     0.00000     0.00000     0.00000     0.00000     0.00000     0.01142
     5.51127     0.00662     0.00115     0.00277     0.00088     0.00000     0.00000     0.00000     0.00000     0.00000     0.01142
     5.51627     0.00655     0.00115     0.00280     0.00090     0.00000     0.00000     0.00000     0.00000     0.00000     0.01140
     5.52027     0.00646     0.00114     0.00282     0.00093     0.00000     0.00000     0.00000     0.00000     0.00000     0.01135
     5.52427     0.00634     0.00113     0.00285     0.00095     0.00000     0.00000     0.00000     0.00000     0.00000     0.01127
     5.52827     0.00620     0.00112     0.00286     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.01115
     5.53227     0.00603     0.00110     0.00287     0.00100     0.00000     0.00000     0.00000     0.00000     0.00000     0.01100
     5.53727     0.00584     0.00107     0.00286     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.01081
     5.54127     0.00563     0.00105     0.00285     0.00105     0.00000     0.00000     0.00000     0.00000     0.00000     0.01058
     5.54527     0.00541     0.00103     0.00282     0.00106     0.00000     0.00000     0.00000     0.00000     0.00000     0.01032
     5.54927     0.00517     0.00101     0.00278     0.00108     0.00000     0.00000     0.00000     0.00000     0.00000     0.01004
     5.55327     0.00493     0.00100     0.00272     0.00109     0.00000     0.00000     0.00000     0.00000     0.00000     0.00973
     5.55827     0.00469     0.00099     0.00265     0.00111     0.00000     0.00000     0.00000     0.00000     0.00000     0.00942
     5.56227     0.00445     0.00099     0.00256     0.00112     0.00000     0.00000     0.00000     0.00000     0.00000     0.00912
     5.56627     0.00424     0.00099     0.00247     0.00113     0.00000     0.00000     0.00000     0.00000     0.00000     0.00883
     5.57027     0.00405     0.00100     0.00236     0.00115     0.00000     0.00000     0.00000     0.00000     0.00000     0.00856
     5.57527     0.00388     0.00101     0.00226     0.00117     0.00000     0.00000     0.00000     0.00000     0.00000     0.00833
     5.57927     0.00375     0.00103     0.00216     0.00119     0.00000     0.00000     0.00000     0.00000     0.00000     0.00814
     5.58327     0.00366     0.00106     0.00207     0.00122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00800
     5.58727     0.00360     0.00108     0.00198     0.00125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00791
     5.59127     0.00357     0.00110     0.00192     0.00129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00788
     5.59627     0.00358     0.00112     0.00186     0.00133     0.00000     0.00000     0.00000     0.00000     0.00000     0.00790
     5.60027     0.00361     0.00114     0.00183     0.00137     0.00000     0.00000     0.00000     0.00000     0.00000     0.00796
     5.60427     0.00367     0.00115     0.00182     0.00141     0.00000     0.00000     0.00000     0.00000     0.00000     0.00806
     5.60827     0.00375     0.00116     0.00183     0.00145     0.00000     0.00000     0.00000     0.00000     0.00000     0.00819
     5.61227     0.00384     0.00115     0.00186     0.00149     0.00000     0.00000     0.00000     0.00000     0.00000     0.00833
     5.61727     0.00393     0.00115     0.00190     0.00151     0.00000     0.00000     0.00000     0.00000     0.00000     0.00848
     5.62127     0.00402     0.00113     0.00195     0.00153     0.00000     0.00000     0.00000     0.00000     0.00000     0.00864
     5.62527     0.00411     0.00112     0.00201     0.00154     0.00000     0.00000     0.00000     0.00000     0.00000     0.00878
     5.62927     0.00419     0.00110     0.00208     0.00154     0.00000     0.00000     0.00000     0.00000     0.00000     0.00890
     5.63327     0.00427     0.00107     0.00215     0.00153     0.00000     0.00000     0.00000     0.00000     0.00000     0.00901
     5.63827     0.00433     0.00105     0.00221     0.00150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00910
     5.64227     0.00438     0.00103     0.00227     0.00147     0.00000     0.00000     0.00000     0.00000     0.00000     0.00915
     5.64627     0.00443     0.00101     0.00233     0.00143     0.00000     0.00000     0.00000     0.00000     0.00000     0.00919
     5.65027     0.00446     0.00099     0.00237     0.00138     0.00000     0.00000     0.00000     0.00000     0.00000     0.00920
     5.65427     0.00449     0.00098     0.00241     0.00132     0.00000     0.00000     0.00000     0.00000     0.00000     0.00919
     5.65927     0.00451     0.00097     0.00243     0.00127     0.00000     0.00000     0.00000     0.00000     0.00000     0.00917
     5.66327     0.00452     0.00097     0.00244     0.00121     0.00000     0.00000     0.00000     0.00000     0.00000     0.00913
     5.66727     0.00453     0.00096     0.00244     0.00115     0.00000     0.00000     0.00000     0.00000     0.00000     0.00908
     5.67127     0.00453     0.00097     0.00243     0.00110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00903
     5.67527     0.00453     0.00097     0.00241     0.00106     0.00000     0.00000     0.00000     0.00000     0.00000     0.00898
     5.68027     0.00453     0.00098     0.00238     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00892
     5.68427     0.00452     0.00099     0.00236     0.00100     0.00000     0.00000     0.00000     0.00000     0.00000     0.00886
     5.68827     0.00450     0.00100     0.00233     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.00881
     5.69227     0.00447     0.00102     0.00230     0.00097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00875
     5.69627     0.00443     0.00103     0.00227     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.00870
     5.70127     0.00439     0.00104     0.00224     0.00099     0.00000     0.00000     0.00000     0.00000     0.00000     0.00865
     5.70527     0.00433     0.00105     0.00221     0.00100     0.00000     0.00000     0.00000     0.00000     0.00000     0.00860
     5.70927     0.00428     0.00106     0.00219     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00856
     5.71327     0.00421     0.00108     0.00217     0.00105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00852
     5.71727     0.00415     0.00109     0.00216     0.00109     0.00000     0.00000     0.00000     0.00000     0.00000     0.00849
     5.72227     0.00410     0.00110     0.00215     0.00112     0.00000     0.00000     0.00000     0.00000     0.00000     0.00848
     5.72627     0.00406     0.00112     0.00216     0.00115     0.00000     0.00000     0.00000     0.00000     0.00000     0.00848
     5.73027     0.00403     0.00113     0.00217     0.00118     0.00000     0.00000     0.00000     0.00000     0.00000     0.00851
     5.73427     0.00402     0.00115     0.00219     0.00120     0.00000     0.00000     0.00000     0.00000     0.00000     0.00856
     5.73827     0.00403     0.00117     0.00222     0.00122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00864
     5.74327     0.00406     0.00119     0.00226     0.00124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00875
     5.74727     0.00412     0.00121     0.00232     0.00125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00889
     5.75127     0.00421     0.00122     0.00238     0.00125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00907
     5.75527     0.00432     0.00124     0.00245     0.00125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00926
     5.75927     0.00445     0.00126     0.00254     0.00124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00948
     5.76427     0.00459     0.00127     0.00262     0.00123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00971
     5.76827     0.00475     0.00128     0.00271     0.00121     0.00000     0.00000     0.00000     0.00000     0.00000     0.00995
     5.77227     0.00492     0.00129     0.00280     0.00118     0.00000     0.00000     0.00000     0.00000     0.00000     0.01019
     5.77627     0.00508     0.00130     0.00288     0.00116     0.00000     0.00000     0.00000     0.00000     0.00000     0.01041
     5.78127     0.00524     0.00130     0.00295     0.00113     0.00000     0.00000     0.00000     0.00000     0.00000     0.01062
     5.78527     0.00538     0.00131     0.00301     0.00110     0.00000     0.00000     0.00000     0.00000     0.00000     0.01079
     5.78927     0.00550     0.00131     0.00305     0.00107     0.00000     0.00000     0.00000     0.00000     0.00000     0.01092
     5.79327     0.00560     0.00131     0.00307     0.00103     0.00000     0.00000     0.00000     0.00000     0.00000     0.01101
     5.79727     0.00566     0.00130     0.00307     0.00101     0.00000     0.00000     0.00000     0.00000     0.00000     0.01104
     5.80227     0.00570     0.00130     0.00305     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.01102
     5.80627     0.00570     0.00129     0.00301     0.00095     0.00000     0.00000     0.00000     0.00000     0.00000     0.01094
     5.81027     0.00566     0.00128     0.00294     0.00092     0.00000     0.00000     0.00000     0.00000     0.00000     0.01080
     5.81427     0.00559     0.00126     0.00286     0.00090     0.00000     0.00000     0.00000     0.00000     0.00000     0.01061
     5.81827     0.00550     0.00124     0.00276     0.00088     0.00000     0.00000     0.00000     0.00000     0.00000     0.01038
     5.82327     0.00538     0.00122     0.00265     0.00087     0.00000     0.00000     0.00000     0.00000     0.00000     0.01013
     5.82727     0.00526     0.00120     0.00253     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.00986
     5.83127     0.00512     0.00119     0.00242     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.00959
     5.83527     0.00498     0.00118     0.00231     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.00933
     5.83927     0.00486     0.00117     0.00221     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.00911
     5.84427     0.00474     0.00118     0.00213     0.00088     0.00000     0.00000     0.00000     0.00000     0.00000     0.00892
     5.84827     0.00465     0.00118     0.00206     0.00089     0.00000     0.00000     0.00000     0.00000     0.00000     0.00878
     5.85227     0.00458     0.00120     0.00201     0.00092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00870
